2.633973797041366804e-01,-7.524989219139877061e-02
2.643973797041366813e-01,-7.524280815923575783e-02
2.643973797041366813e-01,-7.524280815824192781e-02
2.653973797041366822e-01,-7.523568619666112789e-02
2.653973797041366822e-01,-7.523568619566642357e-02
2.663973797041366831e-01,-7.522852652737095636e-02
2.663973797041366831e-01,-7.522852652637546100e-02
2.673973797041366840e-01,-7.522132937306817702e-02
2.673973797041366840e-01,-7.522132937207194614e-02
2.683973797041366849e-01,-7.521409495445491311e-02
2.683973797041366849e-01,-7.521409495345801610e-02
2.693973797041366858e-01,-7.520682349123178345e-02
2.693973797041366858e-01,-7.520682349023428970e-02
2.703973797041366867e-01,-7.519951520209740281e-02
2.703973797041366867e-01,-7.519951520109936782e-02
2.713973797041366876e-01,-7.519217030474789620e-02
2.713973797041366876e-01,-7.519217030374938937e-02
2.723973797041366884e-01,-7.518478901587646868e-02
2.723973797041366884e-01,-7.518478901487754551e-02
2.733973797041366893e-01,-7.517737155117304448e-02
2.733973797041366893e-01,-7.517737155017377437e-02
2.743973797041366902e-01,-7.516991812532394790e-02
2.743973797041366902e-01,-7.516991812432440023e-02
2.753973797041366911e-01,-7.516242895201175056e-02
2.753973797041366911e-01,-7.516242895101196697e-02
2.763973797041366920e-01,-7.515490424391500779e-02
2.763973797041366920e-01,-7.515490424291505767e-02
2.773973797041366929e-01,-7.514734421270821696e-02
2.773973797041366929e-01,-7.514734421170815581e-02
2.783973797041366938e-01,-7.513974906906160933e-02
2.783973797041366938e-01,-7.513974906806149268e-02
2.793973797041366947e-01,-7.513211902264133046e-02
2.793973797041366947e-01,-7.513211902164121381e-02
2.803973797041366955e-01,-7.512445428210938470e-02
2.803973797041366955e-01,-7.512445428110932355e-02
2.813973797041366964e-01,-7.511675505512371842e-02
2.813973797041366964e-01,-7.511675505412375442e-02
2.823973797041366973e-01,-7.510902154833838662e-02
2.823973797041366973e-01,-7.510902154733858915e-02
2.833973797041366982e-01,-7.510125396740387205e-02
2.833973797041366982e-01,-7.510125396640428275e-02
2.843973797041366991e-01,-7.509345251696714074e-02
2.843973797041366991e-01,-7.509345251596781512e-02
2.853973797041367000e-01,-7.508561740067212775e-02
2.853973797041367000e-01,-7.508561739967312132e-02
2.863973797041367009e-01,-7.507774882115995918e-02
2.863973797041367009e-01,-7.507774882016131357e-02
2.873973797041367018e-01,-7.506984698006949341e-02
2.873973797041367018e-01,-7.506984697907125026e-02
2.883973797041367026e-01,-7.506191207803764032e-02
2.883973797041367026e-01,-7.506191207703985513e-02
2.893973797041367035e-01,-7.505394431469991634e-02
2.893973797041367035e-01,-7.505394431370264463e-02
2.903973797041367044e-01,-7.504594388869105515e-02
2.903973797041367044e-01,-7.504594388769432467e-02
2.913973797041367053e-01,-7.503791099764543782e-02
2.913973797041367053e-01,-7.503791099664930409e-02
2.923973797041367062e-01,-7.502984583819791164e-02
2.923973797041367062e-01,-7.502984583720241629e-02
2.933973797041367071e-01,-7.502174860598430362e-02
2.933973797041367071e-01,-7.502174860498948827e-02
2.943973797041367080e-01,-7.501361949564225307e-02
2.943973797041367080e-01,-7.501361949464815937e-02
2.953973797041367089e-01,-7.500545870081196109e-02
2.953973797041367089e-01,-7.500545869981863067e-02
2.963973797041367098e-01,-7.499726641413691219e-02
2.963973797041367098e-01,-7.499726641314440057e-02
2.973973797041367106e-01,-7.498904282726476245e-02
2.973973797041367106e-01,-7.498904282627309736e-02
2.983973797041367115e-01,-7.498078813084828320e-02
2.983973797041367115e-01,-7.498078812985749242e-02
2.993973797041367124e-01,-7.497250251454616599e-02
2.993973797041367124e-01,-7.497250251355630501e-02
3.003973797041367133e-01,-7.496418616702406335e-02
3.003973797041367133e-01,-7.496418616603515994e-02
3.013973797041367142e-01,-7.495583927595556029e-02
3.013973797041367142e-01,-7.495583927496765608e-02
3.023973797041367151e-01,-7.494746202802321511e-02
3.023973797041367151e-01,-7.494746202703635174e-02
3.033973797041367160e-01,-7.493905460891958636e-02
3.033973797041367160e-01,-7.493905460793379159e-02
3.043973797041367169e-01,-7.493061720334841247e-02
3.043973797041367169e-01,-7.493061720236371404e-02
3.053973797041367177e-01,-7.492214999502565254e-02
3.053973797041367177e-01,-7.492214999404209208e-02
3.063973797041367186e-01,-7.491365316668069374e-02
3.063973797041367186e-01,-7.491365316569831290e-02
3.073973797041367195e-01,-7.490512690005762808e-02
3.073973797041367195e-01,-7.490512689907645461e-02
3.083973797041367204e-01,-7.489657137591634872e-02
3.083973797041367204e-01,-7.489657137493641037e-02
3.093973797041367213e-01,-7.488798677403392390e-02
3.093973797041367213e-01,-7.488798677305524842e-02
3.103973797041367222e-01,-7.487937327320588754e-02
3.103973797041367222e-01,-7.487937327222851658e-02
3.113973797041367231e-01,-7.487073105124748829e-02
3.113973797041367231e-01,-7.487073105027143571e-02
3.123973797041367240e-01,-7.486206028499511889e-02
3.123973797041367240e-01,-7.486206028402042634e-02
3.133973797041367249e-01,-7.485336115030769011e-02
3.133973797041367249e-01,-7.485336114933438534e-02
3.143973797041367257e-01,-7.484463382206796300e-02
3.143973797041367257e-01,-7.484463382109607377e-02
3.153973797041367266e-01,-7.483587847418415873e-02
3.153973797041367266e-01,-7.483587847321371278e-02
3.163973797041367275e-01,-7.482709527959127693e-02
3.163973797041367275e-01,-7.482709527862230203e-02
3.173973797041367284e-01,-7.481828441025260845e-02
3.173973797041367284e-01,-7.481828440928513235e-02
3.183973797041367293e-01,-7.480944603716138674e-02
3.183973797041367293e-01,-7.480944603619543720e-02
3.193973797041367302e-01,-7.480058033034212017e-02
3.193973797041367302e-01,-7.480058032937771106e-02
3.203973797041367311e-01,-7.479168745885236835e-02
3.203973797041367311e-01,-7.479168745788952744e-02
3.213973797041367320e-01,-7.478276759078415770e-02
3.213973797041367320e-01,-7.478276758982291272e-02
3.223973797041367328e-01,-7.477382089326578551e-02
3.223973797041367328e-01,-7.477382089230616424e-02
3.233973797041367337e-01,-7.476484753246327719e-02
3.233973797041367337e-01,-7.476484753150529350e-02
3.243973797041367346e-01,-7.475584767358216254e-02
3.243973797041367346e-01,-7.475584767262584418e-02
3.253973797041367355e-01,-7.474682148086916889e-02
3.253973797041367355e-01,-7.474682147991452974e-02
3.263973797041367364e-01,-7.473776911761380315e-02
3.263973797041367364e-01,-7.473776911666087097e-02
3.273973797041367373e-01,-7.472869074615022533e-02
3.273973797041367373e-01,-7.472869074519902788e-02
3.283973797041367382e-01,-7.471958652785894162e-02
3.283973797041367382e-01,-7.471958652690949276e-02
3.293973797041367391e-01,-7.471045662316846969e-02
3.293973797041367391e-01,-7.471045662222078332e-02
3.303973797041367400e-01,-7.470130119155732329e-02
3.303973797041367400e-01,-7.470130119061141327e-02
3.313973797041367408e-01,-7.469212039155566363e-02
3.313973797041367408e-01,-7.469212039061155772e-02
3.323973797041367417e-01,-7.468291438074715904e-02
3.323973797041367417e-01,-7.468291437980488501e-02
3.333973797041367426e-01,-7.467368331577077523e-02
3.333973797041367426e-01,-7.467368331483033306e-02
3.343973797041367435e-01,-7.466442735232280137e-02
3.343973797041367435e-01,-7.466442735138421882e-02
3.353973797041367444e-01,-7.465514664515851551e-02
3.353973797041367444e-01,-7.465514664422180646e-02
3.363973797041367453e-01,-7.464584134809419680e-02
3.363973797041367453e-01,-7.464584134715937513e-02
3.373973797041367462e-01,-7.463651161400894352e-02
3.373973797041367462e-01,-7.463651161307602311e-02
3.383973797041367471e-01,-7.462715759484672695e-02
3.383973797041367471e-01,-7.462715759391572168e-02
3.393973797041367479e-01,-7.461777944161812615e-02
3.393973797041367479e-01,-7.461777944068906376e-02
3.403973797041367488e-01,-7.460837730440253446e-02
3.403973797041367488e-01,-7.460837730347541497e-02
3.413973797041367497e-01,-7.459895133234979714e-02
3.413973797041367497e-01,-7.459895133142463441e-02
3.423973797041367506e-01,-7.458950167368252893e-02
3.423973797041367506e-01,-7.458950167275933685e-02
3.433973797041367515e-01,-7.458002847569783489e-02
3.433973797041367515e-01,-7.458002847477662733e-02
3.443973797041367524e-01,-7.457053188476940597e-02
3.443973797041367524e-01,-7.457053188385019682e-02
3.453973797041367533e-01,-7.456101204634958679e-02
3.453973797041367533e-01,-7.456101204543238992e-02
3.463973797041367542e-01,-7.455146910497130464e-02
3.463973797041367542e-01,-7.455146910405641147e-02
3.473973797041367551e-01,-7.454190320426232197e-02
3.473973797041367551e-01,-7.454190320336209763e-02
3.483973797041367559e-01,-7.453231448697747452e-02
3.483973797041367559e-01,-7.453231448610347920e-02
3.493973797041367568e-01,-7.452270309501779488e-02
3.493973797041367568e-01,-7.452270309416089700e-02
3.503973797041367577e-01,-7.451306916942074254e-02
3.503973797041367577e-01,-7.451306916856649531e-02
3.513973797041367586e-01,-7.450341285034951799e-02
3.513973797041367586e-01,-7.450341284949034415e-02
3.523973797041367595e-01,-7.449373427709674034e-02
3.523973797041367595e-01,-7.449373427623262600e-02
3.533973797041367604e-01,-7.448403358808856900e-02
3.533973797041367604e-01,-7.448403358722206768e-02
3.543973797041367613e-01,-7.447431092088353799e-02
3.543973797041367613e-01,-7.447431092001623176e-02
3.553973797041367622e-01,-7.446456641216922523e-02
3.553973797041367622e-01,-7.446456641130133614e-02
3.563973797041367630e-01,-7.445480019775993497e-02
3.563973797041367630e-01,-7.445480019689125484e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241172625516e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501230166403194e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241259574020e-02
3.573973797041367639e-01,-7.444501241172228612e-02
3.583973797041367648e-01,-7.443520319074256597e-02
3.583973797041367648e-01,-7.443520318986866779e-02
3.593973797041367657e-01,-7.442537266539277219e-02
3.593973797041367657e-01,-7.442537266451841604e-02
3.603973797041367666e-01,-7.441552096886341894e-02
3.603973797041367666e-01,-7.441552096798884075e-02
3.613973797041367675e-01,-7.440564823259733507e-02
3.613973797041367675e-01,-7.440564823172278464e-02
3.623973797041367684e-01,-7.439575458716297940e-02
3.623973797041367684e-01,-7.439575458628862326e-02
3.633973797041367693e-01,-7.438584016225474604e-02
3.633973797041367693e-01,-7.438584016138072297e-02
3.643973797041367702e-01,-7.437590508669340850e-02
3.643973797041367702e-01,-7.437590508581982951e-02
3.653973797041367710e-01,-7.436594948842663311e-02
3.653973797041367710e-01,-7.436594948755363699e-02
3.663973797041367719e-01,-7.435597349452982563e-02
3.663973797041367719e-01,-7.435597349365753728e-02
3.673973797041367728e-01,-7.434597723120690838e-02
3.673973797041367728e-01,-7.434597723033543881e-02
3.683973797041367737e-01,-7.433596082379109737e-02
3.683973797041367737e-01,-7.433596082292055762e-02
3.693973797041367746e-01,-7.432592439674619300e-02
3.693973797041367746e-01,-7.432592439587668021e-02
3.703973797041367755e-01,-7.431586807366742653e-02
3.703973797041367755e-01,-7.431586807279903784e-02
3.713973797041367764e-01,-7.430579197728288954e-02
3.713973797041367764e-01,-7.430579197641572209e-02
3.723973797041367773e-01,-7.429569622945464413e-02
3.723973797041367773e-01,-7.429569622858876732e-02
3.733973797041367781e-01,-7.428558095118022175e-02
3.733973797041367781e-01,-7.428558095031571884e-02
3.743973797041367790e-01,-7.427544626259394156e-02
3.743973797041367790e-01,-7.427544626173088194e-02
3.753973797041367799e-01,-7.426529228296858964e-02
3.753973797041367799e-01,-7.426529228210704270e-02
3.763973797041367808e-01,-7.425511913071677905e-02
3.763973797041367808e-01,-7.425511912985680030e-02
3.773973797041367817e-01,-7.424492692339275390e-02
3.773973797041367817e-01,-7.424492692253439885e-02
3.783973797041367826e-01,-7.423471577769388818e-02
3.783973797041367826e-01,-7.423471577683722622e-02
3.793973797041367835e-01,-7.422448580946262864e-02
3.793973797041367835e-01,-7.422448580860770140e-02
3.803973797041367844e-01,-7.421423713368799358e-02
3.803973797041367844e-01,-7.421423713283484269e-02
3.813973797041367853e-01,-7.420396986450769616e-02
3.813973797041367853e-01,-7.420396986365636327e-02
3.823973797041367861e-01,-7.419368411520982365e-02
3.823973797041367861e-01,-7.419368411436035038e-02
3.833973797041367870e-01,-7.418337999823469697e-02
3.833973797041367870e-01,-7.418337999738712496e-02
3.843973797041367879e-01,-7.417305762517685530e-02
3.843973797041367879e-01,-7.417305762433121230e-02
3.853973797041367888e-01,-7.416271710678709606e-02
3.853973797041367888e-01,-7.416271710594340982e-02
3.863973797041367897e-01,-7.415235855297430678e-02
3.863973797041367897e-01,-7.415235855213261895e-02
3.873973797041367906e-01,-7.414198207280753294e-02
3.873973797041367906e-01,-7.414198207196785739e-02
3.883973797041367915e-01,-7.413158777451805959e-02
3.883973797041367915e-01,-7.413158777368042407e-02
3.893973797041367924e-01,-7.412117576550140974e-02
3.893973797041367924e-01,-7.412117576466582813e-02
3.903973797041367932e-01,-7.411074615231941221e-02
3.903973797041367932e-01,-7.411074615148591227e-02
3.913973797041367941e-01,-7.410029904070229712e-02
3.913973797041367941e-01,-7.410029903987087885e-02
3.923973797041367950e-01,-7.408983453555084697e-02
3.923973797041367950e-01,-7.408983453472153813e-02
3.933973797041367959e-01,-7.407935274093839506e-02
3.933973797041367959e-01,-7.407935274011120952e-02
3.943973797041367968e-01,-7.406885376011310140e-02
3.943973797041367968e-01,-7.406885375928805304e-02
3.953973797041367977e-01,-7.405833769549992340e-02
3.953973797041367977e-01,-7.405833769467701222e-02
3.963973797041367986e-01,-7.404780464870287793e-02
3.963973797041367986e-01,-7.404780464788211780e-02
3.973973797041367995e-01,-7.403725472050717848e-02
3.973973797041367995e-01,-7.403725471968856942e-02
3.983973797041368003e-01,-7.402668801088133077e-02
3.983973797041368003e-01,-7.402668801006487276e-02
3.993973797041368012e-01,-7.401610461897931148e-02
3.993973797041368012e-01,-7.401610461816501840e-02
4.003973797041368021e-01,-7.400550464314278876e-02
4.003973797041368021e-01,-7.400550464233066061e-02
4.013973797041368030e-01,-7.399488818090316222e-02
4.013973797041368030e-01,-7.399488818009319901e-02
4.023973797041368039e-01,-7.398425532898386670e-02
4.023973797041368039e-01,-7.398425532817606842e-02
4.033973797041368048e-01,-7.397360618330238446e-02
4.033973797041368048e-01,-7.397360618249675113e-02
4.043973797041368057e-01,-7.396294083897249350e-02
4.043973797041368057e-01,-7.396294083816902509e-02
4.053973797041368066e-01,-7.395225939030641849e-02
4.053973797041368066e-01,-7.395225938950511502e-02
4.063973797041368075e-01,-7.394156193081694028e-02
4.063973797041368075e-01,-7.394156193001778787e-02
4.073973797041368083e-01,-7.393084855321961635e-02
4.073973797041368083e-01,-7.393084855242261499e-02
4.083973797041368092e-01,-7.392011934943479301e-02
4.083973797041368092e-01,-7.392011934863994271e-02
4.093973797041368101e-01,-7.390937441058989532e-02
4.093973797041368101e-01,-7.390937440979718220e-02
4.103973797041368110e-01,-7.389861382702135606e-02
4.103973797041368110e-01,-7.389861382623078012e-02
4.113973797041368119e-01,-7.388783768827700271e-02
